


 ISTAGE,NCOUNT,NN,EPSON11,EPSONVP,EPSONV,EPSONDP,EPSOND,PORE,SIG(1),SIG(1)/SIG(3),SIG(1)-SIG(3),q/p,SIG(2),SIG(3),SIG(4),SIGMM,E(1)-E(3),Xf,R*,R,e,Beta-11,Beta-11*P
       1,  416101,  416101,  0.12483E+02,  0.76876E-02,  0.00000E+00,  0.11854E+00,  0.12483E+00,  0.46568E+02,  0.14072E+03,  0.29610E+01,  0.93192E+02,  0.11858E+01,  0.47523E+02,  0.47523E+02,  0.00000E+00,  0.78587E+02,  0.00000E+00,  0.00000E+00,  0.97394E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  416201,  416201,  0.12486E+02,  0.76877E-02,  0.00000E+00,  0.11857E+00,  0.12486E+00,  0.46568E+02,  0.14071E+03,  0.29610E+01,  0.93192E+02,  0.11858E+01,  0.47523E+02,  0.47523E+02,  0.00000E+00,  0.78587E+02,  0.00000E+00,  0.00000E+00,  0.97395E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  416301,  416301,  0.12489E+02,  0.76878E-02,  0.00000E+00,  0.11860E+00,  0.12489E+00,  0.46568E+02,  0.14071E+03,  0.29610E+01,  0.93191E+02,  0.11858E+01,  0.47523E+02,  0.47523E+02,  0.00000E+00,  0.78587E+02,  0.00000E+00,  0.00000E+00,  0.97395E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  416401,  416401,  0.12492E+02,  0.76879E-02,  0.00000E+00,  0.11863E+00,  0.12492E+00,  0.46568E+02,  0.14071E+03,  0.29610E+01,  0.93191E+02,  0.11858E+01,  0.47523E+02,  0.47523E+02,  0.00000E+00,  0.78586E+02,  0.00000E+00,  0.00000E+00,  0.97396E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  416501,  416501,  0.12495E+02,  0.76880E-02,  0.00000E+00,  0.11866E+00,  0.12495E+00,  0.46569E+02,  0.14071E+03,  0.29610E+01,  0.93191E+02,  0.11858E+01,  0.47522E+02,  0.47522E+02,  0.00000E+00,  0.78586E+02,  0.00000E+00,  0.00000E+00,  0.97397E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  416601,  416601,  0.12498E+02,  0.76881E-02,  0.00000E+00,  0.11869E+00,  0.12498E+00,  0.46569E+02,  0.14071E+03,  0.29610E+01,  0.93190E+02,  0.11858E+01,  0.47522E+02,  0.47522E+02,  0.00000E+00,  0.78585E+02,  0.00000E+00,  0.00000E+00,  0.97398E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  416701,  416701,  0.12501E+02,  0.76882E-02,  0.00000E+00,  0.11872E+00,  0.12501E+00,  0.46569E+02,  0.14071E+03,  0.29610E+01,  0.93190E+02,  0.11858E+01,  0.47522E+02,  0.47522E+02,  0.00000E+00,  0.78585E+02,  0.00000E+00,  0.00000E+00,  0.97399E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  416801,  416801,  0.12504E+02,  0.76883E-02,  0.00000E+00,  0.11875E+00,  0.12504E+00,  0.46569E+02,  0.14071E+03,  0.29610E+01,  0.93190E+02,  0.11858E+01,  0.47521E+02,  0.47521E+02,  0.00000E+00,  0.78585E+02,  0.00000E+00,  0.00000E+00,  0.97400E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  416901,  416901,  0.12507E+02,  0.76884E-02,  0.00000E+00,  0.11878E+00,  0.12507E+00,  0.46570E+02,  0.14071E+03,  0.29610E+01,  0.93189E+02,  0.11859E+01,  0.47521E+02,  0.47521E+02,  0.00000E+00,  0.78584E+02,  0.00000E+00,  0.00000E+00,  0.97401E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  417001,  417001,  0.12510E+02,  0.76885E-02,  0.00000E+00,  0.11881E+00,  0.12510E+00,  0.46570E+02,  0.14071E+03,  0.29610E+01,  0.93189E+02,  0.11859E+01,  0.47521E+02,  0.47521E+02,  0.00000E+00,  0.78584E+02,  0.00000E+00,  0.00000E+00,  0.97402E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  417101,  417101,  0.12513E+02,  0.76886E-02,  0.00000E+00,  0.11884E+00,  0.12513E+00,  0.46570E+02,  0.14071E+03,  0.29610E+01,  0.93188E+02,  0.11859E+01,  0.47521E+02,  0.47521E+02,  0.00000E+00,  0.78584E+02,  0.00000E+00,  0.00000E+00,  0.97403E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  417201,  417201,  0.12516E+02,  0.76887E-02,  0.00000E+00,  0.11887E+00,  0.12516E+00,  0.46570E+02,  0.14071E+03,  0.29610E+01,  0.93188E+02,  0.11859E+01,  0.47520E+02,  0.47520E+02,  0.00000E+00,  0.78583E+02,  0.00000E+00,  0.00000E+00,  0.97404E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  417301,  417301,  0.12519E+02,  0.76888E-02,  0.00000E+00,  0.11890E+00,  0.12519E+00,  0.46571E+02,  0.14071E+03,  0.29610E+01,  0.93188E+02,  0.11859E+01,  0.47520E+02,  0.47520E+02,  0.00000E+00,  0.78583E+02,  0.00000E+00,  0.00000E+00,  0.97405E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  417401,  417401,  0.12522E+02,  0.76889E-02,  0.00000E+00,  0.11893E+00,  0.12522E+00,  0.46571E+02,  0.14071E+03,  0.29610E+01,  0.93187E+02,  0.11859E+01,  0.47520E+02,  0.47520E+02,  0.00000E+00,  0.78582E+02,  0.00000E+00,  0.00000E+00,  0.97405E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  417501,  417501,  0.12525E+02,  0.76890E-02,  0.00000E+00,  0.11896E+00,  0.12525E+00,  0.46571E+02,  0.14071E+03,  0.29610E+01,  0.93187E+02,  0.11859E+01,  0.47520E+02,  0.47520E+02,  0.00000E+00,  0.78582E+02,  0.00000E+00,  0.00000E+00,  0.97406E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  417601,  417601,  0.12528E+02,  0.76891E-02,  0.00000E+00,  0.11899E+00,  0.12528E+00,  0.46572E+02,  0.14071E+03,  0.29610E+01,  0.93187E+02,  0.11859E+01,  0.47519E+02,  0.47519E+02,  0.00000E+00,  0.78582E+02,  0.00000E+00,  0.00000E+00,  0.97407E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  417701,  417701,  0.12531E+02,  0.76892E-02,  0.00000E+00,  0.11902E+00,  0.12531E+00,  0.46572E+02,  0.14071E+03,  0.29610E+01,  0.93186E+02,  0.11859E+01,  0.47519E+02,  0.47519E+02,  0.00000E+00,  0.78581E+02,  0.00000E+00,  0.00000E+00,  0.97408E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  417801,  417801,  0.12534E+02,  0.76893E-02,  0.00000E+00,  0.11905E+00,  0.12534E+00,  0.46572E+02,  0.14070E+03,  0.29610E+01,  0.93186E+02,  0.11859E+01,  0.47519E+02,  0.47519E+02,  0.00000E+00,  0.78581E+02,  0.00000E+00,  0.00000E+00,  0.97409E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  417901,  417901,  0.12537E+02,  0.76894E-02,  0.00000E+00,  0.11908E+00,  0.12537E+00,  0.46572E+02,  0.14070E+03,  0.29610E+01,  0.93186E+02,  0.11859E+01,  0.47519E+02,  0.47519E+02,  0.00000E+00,  0.78580E+02,  0.00000E+00,  0.00000E+00,  0.97410E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  418001,  418001,  0.12540E+02,  0.76895E-02,  0.00000E+00,  0.11911E+00,  0.12540E+00,  0.46573E+02,  0.14070E+03,  0.29610E+01,  0.93185E+02,  0.11859E+01,  0.47518E+02,  0.47518E+02,  0.00000E+00,  0.78580E+02,  0.00000E+00,  0.00000E+00,  0.97411E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  418101,  418101,  0.12543E+02,  0.76896E-02,  0.00000E+00,  0.11914E+00,  0.12543E+00,  0.46573E+02,  0.14070E+03,  0.29610E+01,  0.93185E+02,  0.11859E+01,  0.47518E+02,  0.47518E+02,  0.00000E+00,  0.78580E+02,  0.00000E+00,  0.00000E+00,  0.97412E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  418201,  418201,  0.12546E+02,  0.76897E-02,  0.00000E+00,  0.11917E+00,  0.12546E+00,  0.46573E+02,  0.14070E+03,  0.29610E+01,  0.93184E+02,  0.11859E+01,  0.47518E+02,  0.47518E+02,  0.00000E+00,  0.78579E+02,  0.00000E+00,  0.00000E+00,  0.97413E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  418301,  418301,  0.12549E+02,  0.76898E-02,  0.00000E+00,  0.11920E+00,  0.12549E+00,  0.46573E+02,  0.14070E+03,  0.29610E+01,  0.93184E+02,  0.11859E+01,  0.47518E+02,  0.47518E+02,  0.00000E+00,  0.78579E+02,  0.00000E+00,  0.00000E+00,  0.97414E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  418401,  418401,  0.12552E+02,  0.76899E-02,  0.00000E+00,  0.11923E+00,  0.12552E+00,  0.46574E+02,  0.14070E+03,  0.29610E+01,  0.93184E+02,  0.11859E+01,  0.47517E+02,  0.47517E+02,  0.00000E+00,  0.78579E+02,  0.00000E+00,  0.00000E+00,  0.97415E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  418501,  418501,  0.12555E+02,  0.76900E-02,  0.00000E+00,  0.11926E+00,  0.12555E+00,  0.46574E+02,  0.14070E+03,  0.29611E+01,  0.93183E+02,  0.11859E+01,  0.47517E+02,  0.47517E+02,  0.00000E+00,  0.78578E+02,  0.00000E+00,  0.00000E+00,  0.97415E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  418601,  418601,  0.12558E+02,  0.76901E-02,  0.00000E+00,  0.11929E+00,  0.12558E+00,  0.46574E+02,  0.14070E+03,  0.29611E+01,  0.93183E+02,  0.11859E+01,  0.47517E+02,  0.47517E+02,  0.00000E+00,  0.78578E+02,  0.00000E+00,  0.00000E+00,  0.97416E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  418701,  418701,  0.12561E+02,  0.76902E-02,  0.00000E+00,  0.11932E+00,  0.12561E+00,  0.46574E+02,  0.14070E+03,  0.29611E+01,  0.93183E+02,  0.11859E+01,  0.47516E+02,  0.47516E+02,  0.00000E+00,  0.78577E+02,  0.00000E+00,  0.00000E+00,  0.97417E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  418801,  418801,  0.12564E+02,  0.76903E-02,  0.00000E+00,  0.11935E+00,  0.12564E+00,  0.46575E+02,  0.14070E+03,  0.29611E+01,  0.93182E+02,  0.11859E+01,  0.47516E+02,  0.47516E+02,  0.00000E+00,  0.78577E+02,  0.00000E+00,  0.00000E+00,  0.97418E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  418901,  418901,  0.12567E+02,  0.76904E-02,  0.00000E+00,  0.11938E+00,  0.12567E+00,  0.46575E+02,  0.14070E+03,  0.29611E+01,  0.93182E+02,  0.11859E+01,  0.47516E+02,  0.47516E+02,  0.00000E+00,  0.78577E+02,  0.00000E+00,  0.00000E+00,  0.97419E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  419001,  419001,  0.12570E+02,  0.76905E-02,  0.00000E+00,  0.11941E+00,  0.12570E+00,  0.46575E+02,  0.14070E+03,  0.29611E+01,  0.93182E+02,  0.11859E+01,  0.47516E+02,  0.47516E+02,  0.00000E+00,  0.78576E+02,  0.00000E+00,  0.00000E+00,  0.97420E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  419101,  419101,  0.12573E+02,  0.76906E-02,  0.00000E+00,  0.11944E+00,  0.12573E+00,  0.46575E+02,  0.14070E+03,  0.29611E+01,  0.93181E+02,  0.11859E+01,  0.47515E+02,  0.47515E+02,  0.00000E+00,  0.78576E+02,  0.00000E+00,  0.00000E+00,  0.97421E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  419201,  419201,  0.12576E+02,  0.76907E-02,  0.00000E+00,  0.11947E+00,  0.12576E+00,  0.46576E+02,  0.14070E+03,  0.29611E+01,  0.93181E+02,  0.11859E+01,  0.47515E+02,  0.47515E+02,  0.00000E+00,  0.78575E+02,  0.00000E+00,  0.00000E+00,  0.97422E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  419301,  419301,  0.12579E+02,  0.76908E-02,  0.00000E+00,  0.11950E+00,  0.12579E+00,  0.46576E+02,  0.14070E+03,  0.29611E+01,  0.93180E+02,  0.11859E+01,  0.47515E+02,  0.47515E+02,  0.00000E+00,  0.78575E+02,  0.00000E+00,  0.00000E+00,  0.97423E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  419401,  419401,  0.12582E+02,  0.76909E-02,  0.00000E+00,  0.11953E+00,  0.12582E+00,  0.46576E+02,  0.14069E+03,  0.29611E+01,  0.93180E+02,  0.11859E+01,  0.47515E+02,  0.47515E+02,  0.00000E+00,  0.78575E+02,  0.00000E+00,  0.00000E+00,  0.97424E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  419501,  419501,  0.12585E+02,  0.76910E-02,  0.00000E+00,  0.11956E+00,  0.12585E+00,  0.46577E+02,  0.14069E+03,  0.29611E+01,  0.93180E+02,  0.11859E+01,  0.47514E+02,  0.47514E+02,  0.00000E+00,  0.78574E+02,  0.00000E+00,  0.00000E+00,  0.97425E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  419601,  419601,  0.12588E+02,  0.76911E-02,  0.00000E+00,  0.11959E+00,  0.12588E+00,  0.46577E+02,  0.14069E+03,  0.29611E+01,  0.93179E+02,  0.11859E+01,  0.47514E+02,  0.47514E+02,  0.00000E+00,  0.78574E+02,  0.00000E+00,  0.00000E+00,  0.97425E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  419701,  419701,  0.12591E+02,  0.76912E-02,  0.00000E+00,  0.11962E+00,  0.12591E+00,  0.46577E+02,  0.14069E+03,  0.29611E+01,  0.93179E+02,  0.11859E+01,  0.47514E+02,  0.47514E+02,  0.00000E+00,  0.78574E+02,  0.00000E+00,  0.00000E+00,  0.97426E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  419801,  419801,  0.12594E+02,  0.76913E-02,  0.00000E+00,  0.11965E+00,  0.12594E+00,  0.46577E+02,  0.14069E+03,  0.29611E+01,  0.93179E+02,  0.11859E+01,  0.47514E+02,  0.47514E+02,  0.00000E+00,  0.78573E+02,  0.00000E+00,  0.00000E+00,  0.97427E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  419901,  419901,  0.12597E+02,  0.76914E-02,  0.00000E+00,  0.11968E+00,  0.12597E+00,  0.46578E+02,  0.14069E+03,  0.29611E+01,  0.93178E+02,  0.11859E+01,  0.47513E+02,  0.47513E+02,  0.00000E+00,  0.78573E+02,  0.00000E+00,  0.00000E+00,  0.97428E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  420001,  420001,  0.12600E+02,  0.76915E-02,  0.00000E+00,  0.11971E+00,  0.12600E+00,  0.46578E+02,  0.14069E+03,  0.29611E+01,  0.93178E+02,  0.11859E+01,  0.47513E+02,  0.47513E+02,  0.00000E+00,  0.78572E+02,  0.00000E+00,  0.00000E+00,  0.97429E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  420101,  420101,  0.12603E+02,  0.76916E-02,  0.00000E+00,  0.11974E+00,  0.12603E+00,  0.46578E+02,  0.14069E+03,  0.29611E+01,  0.93178E+02,  0.11859E+01,  0.47513E+02,  0.47513E+02,  0.00000E+00,  0.78572E+02,  0.00000E+00,  0.00000E+00,  0.97430E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  420201,  420201,  0.12606E+02,  0.76917E-02,  0.00000E+00,  0.11977E+00,  0.12606E+00,  0.46578E+02,  0.14069E+03,  0.29611E+01,  0.93177E+02,  0.11859E+01,  0.47513E+02,  0.47513E+02,  0.00000E+00,  0.78572E+02,  0.00000E+00,  0.00000E+00,  0.97431E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  420301,  420301,  0.12609E+02,  0.76918E-02,  0.00000E+00,  0.11980E+00,  0.12609E+00,  0.46579E+02,  0.14069E+03,  0.29611E+01,  0.93177E+02,  0.11859E+01,  0.47512E+02,  0.47512E+02,  0.00000E+00,  0.78571E+02,  0.00000E+00,  0.00000E+00,  0.97432E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  420401,  420401,  0.12612E+02,  0.76919E-02,  0.00000E+00,  0.11983E+00,  0.12612E+00,  0.46579E+02,  0.14069E+03,  0.29611E+01,  0.93176E+02,  0.11859E+01,  0.47512E+02,  0.47512E+02,  0.00000E+00,  0.78571E+02,  0.00000E+00,  0.00000E+00,  0.97433E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  420501,  420501,  0.12615E+02,  0.76920E-02,  0.00000E+00,  0.11986E+00,  0.12615E+00,  0.46579E+02,  0.14069E+03,  0.29611E+01,  0.93176E+02,  0.11859E+01,  0.47512E+02,  0.47512E+02,  0.00000E+00,  0.78570E+02,  0.00000E+00,  0.00000E+00,  0.97434E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  420601,  420601,  0.12618E+02,  0.76921E-02,  0.00000E+00,  0.11989E+00,  0.12618E+00,  0.46579E+02,  0.14069E+03,  0.29611E+01,  0.93176E+02,  0.11859E+01,  0.47512E+02,  0.47512E+02,  0.00000E+00,  0.78570E+02,  0.00000E+00,  0.00000E+00,  0.97434E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  420701,  420701,  0.12621E+02,  0.76922E-02,  0.00000E+00,  0.11992E+00,  0.12621E+00,  0.46580E+02,  0.14069E+03,  0.29611E+01,  0.93175E+02,  0.11859E+01,  0.47511E+02,  0.47511E+02,  0.00000E+00,  0.78570E+02,  0.00000E+00,  0.00000E+00,  0.97435E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  420801,  420801,  0.12624E+02,  0.76923E-02,  0.00000E+00,  0.11995E+00,  0.12624E+00,  0.46580E+02,  0.14069E+03,  0.29611E+01,  0.93175E+02,  0.11859E+01,  0.47511E+02,  0.47511E+02,  0.00000E+00,  0.78569E+02,  0.00000E+00,  0.00000E+00,  0.97436E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  420901,  420901,  0.12627E+02,  0.76923E-02,  0.00000E+00,  0.11998E+00,  0.12627E+00,  0.46580E+02,  0.14069E+03,  0.29611E+01,  0.93175E+02,  0.11859E+01,  0.47511E+02,  0.47511E+02,  0.00000E+00,  0.78569E+02,  0.00000E+00,  0.00000E+00,  0.97437E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  421001,  421001,  0.12630E+02,  0.76924E-02,  0.00000E+00,  0.12001E+00,  0.12630E+00,  0.46580E+02,  0.14068E+03,  0.29611E+01,  0.93174E+02,  0.11859E+01,  0.47510E+02,  0.47510E+02,  0.00000E+00,  0.78569E+02,  0.00000E+00,  0.00000E+00,  0.97438E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  421101,  421101,  0.12633E+02,  0.76925E-02,  0.00000E+00,  0.12004E+00,  0.12633E+00,  0.46581E+02,  0.14068E+03,  0.29611E+01,  0.93174E+02,  0.11859E+01,  0.47510E+02,  0.47510E+02,  0.00000E+00,  0.78568E+02,  0.00000E+00,  0.00000E+00,  0.97439E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  421201,  421201,  0.12636E+02,  0.76926E-02,  0.00000E+00,  0.12007E+00,  0.12636E+00,  0.46581E+02,  0.14068E+03,  0.29611E+01,  0.93174E+02,  0.11859E+01,  0.47510E+02,  0.47510E+02,  0.00000E+00,  0.78568E+02,  0.00000E+00,  0.00000E+00,  0.97440E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  421301,  421301,  0.12639E+02,  0.76927E-02,  0.00000E+00,  0.12010E+00,  0.12639E+00,  0.46581E+02,  0.14068E+03,  0.29611E+01,  0.93173E+02,  0.11859E+01,  0.47510E+02,  0.47510E+02,  0.00000E+00,  0.78567E+02,  0.00000E+00,  0.00000E+00,  0.97441E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  421401,  421401,  0.12642E+02,  0.76928E-02,  0.00000E+00,  0.12013E+00,  0.12642E+00,  0.46581E+02,  0.14068E+03,  0.29611E+01,  0.93173E+02,  0.11859E+01,  0.47509E+02,  0.47509E+02,  0.00000E+00,  0.78567E+02,  0.00000E+00,  0.00000E+00,  0.97442E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  421501,  421501,  0.12645E+02,  0.76929E-02,  0.00000E+00,  0.12016E+00,  0.12645E+00,  0.46582E+02,  0.14068E+03,  0.29611E+01,  0.93172E+02,  0.11859E+01,  0.47509E+02,  0.47509E+02,  0.00000E+00,  0.78567E+02,  0.00000E+00,  0.00000E+00,  0.97443E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  421601,  421601,  0.12648E+02,  0.76930E-02,  0.00000E+00,  0.12019E+00,  0.12648E+00,  0.46582E+02,  0.14068E+03,  0.29611E+01,  0.93172E+02,  0.11859E+01,  0.47509E+02,  0.47509E+02,  0.00000E+00,  0.78566E+02,  0.00000E+00,  0.00000E+00,  0.97443E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  421701,  421701,  0.12651E+02,  0.76931E-02,  0.00000E+00,  0.12022E+00,  0.12651E+00,  0.46582E+02,  0.14068E+03,  0.29612E+01,  0.93172E+02,  0.11859E+01,  0.47509E+02,  0.47509E+02,  0.00000E+00,  0.78566E+02,  0.00000E+00,  0.00000E+00,  0.97444E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  421801,  421801,  0.12654E+02,  0.76932E-02,  0.00000E+00,  0.12025E+00,  0.12654E+00,  0.46582E+02,  0.14068E+03,  0.29612E+01,  0.93171E+02,  0.11859E+01,  0.47508E+02,  0.47508E+02,  0.00000E+00,  0.78566E+02,  0.00000E+00,  0.00000E+00,  0.97445E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  421901,  421901,  0.12657E+02,  0.76933E-02,  0.00000E+00,  0.12029E+00,  0.12657E+00,  0.46583E+02,  0.14068E+03,  0.29612E+01,  0.93171E+02,  0.11859E+01,  0.47508E+02,  0.47508E+02,  0.00000E+00,  0.78565E+02,  0.00000E+00,  0.00000E+00,  0.97446E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  422001,  422001,  0.12660E+02,  0.76934E-02,  0.00000E+00,  0.12032E+00,  0.12660E+00,  0.46583E+02,  0.14068E+03,  0.29612E+01,  0.93171E+02,  0.11859E+01,  0.47508E+02,  0.47508E+02,  0.00000E+00,  0.78565E+02,  0.00000E+00,  0.00000E+00,  0.97447E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  422101,  422101,  0.12663E+02,  0.76935E-02,  0.00000E+00,  0.12035E+00,  0.12663E+00,  0.46583E+02,  0.14068E+03,  0.29612E+01,  0.93170E+02,  0.11859E+01,  0.47508E+02,  0.47508E+02,  0.00000E+00,  0.78564E+02,  0.00000E+00,  0.00000E+00,  0.97448E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  422201,  422201,  0.12666E+02,  0.76936E-02,  0.00000E+00,  0.12038E+00,  0.12666E+00,  0.46584E+02,  0.14068E+03,  0.29612E+01,  0.93170E+02,  0.11859E+01,  0.47507E+02,  0.47507E+02,  0.00000E+00,  0.78564E+02,  0.00000E+00,  0.00000E+00,  0.97449E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  422301,  422301,  0.12669E+02,  0.76937E-02,  0.00000E+00,  0.12041E+00,  0.12669E+00,  0.46584E+02,  0.14068E+03,  0.29612E+01,  0.93170E+02,  0.11859E+01,  0.47507E+02,  0.47507E+02,  0.00000E+00,  0.78564E+02,  0.00000E+00,  0.00000E+00,  0.97450E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  422401,  422401,  0.12672E+02,  0.76938E-02,  0.00000E+00,  0.12044E+00,  0.12672E+00,  0.46584E+02,  0.14068E+03,  0.29612E+01,  0.93169E+02,  0.11859E+01,  0.47507E+02,  0.47507E+02,  0.00000E+00,  0.78563E+02,  0.00000E+00,  0.00000E+00,  0.97451E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  422501,  422501,  0.12675E+02,  0.76939E-02,  0.00000E+00,  0.12047E+00,  0.12675E+00,  0.46584E+02,  0.14068E+03,  0.29612E+01,  0.93169E+02,  0.11859E+01,  0.47507E+02,  0.47507E+02,  0.00000E+00,  0.78563E+02,  0.00000E+00,  0.00000E+00,  0.97451E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  422601,  422601,  0.12678E+02,  0.76940E-02,  0.00000E+00,  0.12050E+00,  0.12678E+00,  0.46585E+02,  0.14067E+03,  0.29612E+01,  0.93169E+02,  0.11859E+01,  0.47506E+02,  0.47506E+02,  0.00000E+00,  0.78563E+02,  0.00000E+00,  0.00000E+00,  0.97452E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  422701,  422701,  0.12681E+02,  0.76941E-02,  0.00000E+00,  0.12053E+00,  0.12681E+00,  0.46585E+02,  0.14067E+03,  0.29612E+01,  0.93168E+02,  0.11859E+01,  0.47506E+02,  0.47506E+02,  0.00000E+00,  0.78562E+02,  0.00000E+00,  0.00000E+00,  0.97453E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
       1,  422801,  422801,  0.12684E+02,  0.76942E-02,  0.00000E+00,  0.12056E+00,  0.12684E+00,  0.46585E+02,  0.14067E+03,  0.29612E+01,  0.93168E+02,  0.11859E+01,  0.47506E+02,  0.47506E+02,  0.00000E+00,  0.78562E+02,  0.00000E+00,  0.00000E+00,  0.97454E+00,  0.10000E+01,  0.10724E+01,  0.00000E+00,  0.00000E+00,
